2000	0.019720792770386	4096
4000	0.0066249370574951	4096
6000	0.0070590972900391	4096
8000	0.0078270435333252	4096
10000	0.0071010589599609	4096
12000	0.0065968036651611	4096
14000	0.0065910816192627	4096
16000	0.0066068172454834	4096
18000	0.0065860748291016	4096
20000	0.006511926651001	4096
22000	0.0065879821777344	4096
24000	0.0066518783569336	4096
26000	0.0065770149230957	4096
28000	0.0066008567810059	4096
30000	0.0065059661865234	4096
32000	0.0068838596343994	4096
34000	0.0075759887695312	4096
36000	0.0065109729766846	4096
38000	0.0065848827362061	4096
40000	0.0065419673919678	4096
42000	0.006633996963501	4096
44000	0.0064449310302734	4096
46000	0.0065021514892578	4096
48000	0.0065181255340576	4096
50000	0.0065178871154785	4096
52000	0.0065128803253174	4096
54000	0.0065290927886963	4096
56000	0.0064268112182617	4096
58000	0.0066108703613281	4096
60000	0.0065069198608398	4096
62000	0.0064830780029297	4096
64000	0.0070290565490723	4096
66000	0.0066242218017578	4096
68000	0.0065970420837402	4096
70000	0.0066652297973633	4096
72000	0.0066800117492676	4096
74000	0.0068178176879883	4096
76000	0.0068509578704834	4096
78000	0.0071940422058105	4096
80000	0.0093080997467041	4096
82000	0.0079290866851807	4096
84000	0.008065938949585	4096
86000	0.0071380138397217	4096
88000	0.0066020488739014	4096
90000	0.010262966156006	4096
92000	0.0081160068511963	4096
94000	0.0095570087432861	4096
96000	0.0080878734588623	4096
98000	0.0063338279724121	4096
100000	0.0085868835449219	4096
102000	0.0067760944366455	4096
104000	0.0062999725341797	4096
106000	0.0062630176544189	4096
108000	0.0064821243286133	4096
110000	0.0065538883209229	4096
112000	0.0065951347351074	4096
114000	0.0066189765930176	4096
116000	0.0065581798553467	4096
118000	0.0064728260040283	4096
120000	0.006525993347168	4096
122000	0.0065300464630127	4096
124000	0.0065720081329346	4096
126000	0.0065069198608398	4096
128000	0.006505012512207	4096
130000	0.0065171718597412	4096
132000	0.00655198097229	4096
134000	0.0086691379547119	4096
136000	0.0062198638916016	4096
138000	0.0065658092498779	4096
140000	0.0065248012542725	4096
142000	0.0066449642181396	4096
144000	0.0065090656280518	4096
146000	0.0065920352935791	4096
148000	0.0065920352935791	4096
150000	0.0065810680389404	4096
152000	0.0064961910247803	4096
154000	0.0065839290618896	4096
156000	0.0068418979644775	4096
158000	0.007483959197998	4096
