2000	0.015473127365112	16384
4000	0.013620853424072	16384
6000	0.012763023376465	16384
8000	0.014333963394165	16384
10000	0.014316082000732	16384
12000	0.011016130447388	16384
14000	0.017317056655884	16384
16000	0.023497819900513	16384
18000	0.0070810317993164	16384
20000	0.0064818859100342	16384
22000	0.00518798828125	16384
24000	0.0052080154418945	16384
26000	0.0056209564208984	16384
28000	0.005241870880127	16384
30000	0.0069370269775391	16384
32000	0.0083329677581787	16384
34000	0.0063419342041016	16384
36000	0.0052270889282227	16384
38000	0.0056719779968262	16384
40000	0.0054721832275391	16384
42000	0.004716157913208	16384
44000	0.0071489810943604	16384
46000	0.0086021423339844	16384
48000	0.0081689357757568	16384
50000	0.0063550472259521	16384
52000	0.005558967590332	16384
54000	0.005547046661377	16384
56000	0.0050499439239502	16384
58000	0.0052289962768555	16384
60000	0.006350040435791	16384
62000	0.0054411888122559	16384
64000	0.005424976348877	16384
66000	0.005789041519165	16384
68000	0.005748987197876	16384
70000	0.0056509971618652	16384
72000	0.0066490173339844	16384
74000	0.0052759647369385	16384
76000	0.0055141448974609	16384
78000	0.0052700042724609	16384
80000	0.0093200206756592	16384
82000	0.0057449340820312	16384
84000	0.005302906036377	16384
86000	0.005436897277832	16384
88000	0.0053079128265381	16384
90000	0.0066149234771729	16384
92000	0.005687952041626	16384
94000	0.0056681632995605	16384
96000	0.0053939819335938	16384
98000	0.0055561065673828	16384
100000	0.0091869831085205	16384
102000	0.0053801536560059	16384
104000	0.0057508945465088	16384
106000	0.0052788257598877	16384
108000	0.0055820941925049	16384
110000	0.011799097061157	16384
112000	0.0096490383148193	16384
114000	0.0090150833129883	16384
116000	0.0069491863250732	16384
118000	0.0062458515167236	16384
120000	0.0064189434051514	16384
122000	0.0057559013366699	16384
124000	0.0054130554199219	16384
126000	0.0054099559783936	16384
128000	0.0070700645446777	16384
130000	0.0056049823760986	16384
132000	0.0053789615631104	16384
134000	0.0057260990142822	16384
136000	0.006770133972168	16384
138000	0.0050749778747559	16384
140000	0.006505012512207	16384
142000	0.0055439472198486	16384
144000	0.0075440406799316	16384
146000	0.0082268714904785	16384
148000	0.0055761337280273	16384
150000	0.00537109375	16384
152000	0.0055289268493652	16384
154000	0.0053918361663818	16384
156000	0.0069410800933838	16384
158000	0.00565505027771	16384
160000	0.005702018737793	16384
162000	0.0057599544525146	16384
164000	0.0054330825805664	16384
166000	0.0068850517272949	16384
168000	0.0083019733428955	16384
170000	0.0064289569854736	16384
172000	0.0054209232330322	16384
174000	0.0054609775543213	16384
176000	0.004817008972168	16384
178000	0.0097110271453857	16384
180000	0.0070998668670654	16384
182000	0.0053439140319824	16384
184000	0.0069499015808105	16384
186000	0.006033182144165	16384
188000	0.0053849220275879	16384
190000	0.0057229995727539	16384
192000	0.0056591033935547	16384
194000	0.0054390430450439	16384
196000	0.005669116973877	16384
198000	0.0056271553039551	16384
200000	0.0054440498352051	16384
202000	0.00541090965271	16384
204000	0.0063190460205078	16384
206000	0.0051338672637939	16384
208000	0.0067028999328613	16384
210000	0.011293172836304	16384
212000	0.0084478855133057	16384
214000	0.0054130554199219	16384
216000	0.0057930946350098	16384
218000	0.0058450698852539	16384
220000	0.015455007553101	16384
222000	0.0054690837860107	16384
224000	0.005295991897583	16384
226000	0.0066518783569336	16384
228000	0.0059249401092529	16384
230000	0.0056588649749756	16384
232000	0.0053811073303223	16384
234000	0.0057787895202637	16384
236000	0.006397008895874	16384
238000	0.0066449642181396	16384
240000	0.0062189102172852	16384
242000	0.010491847991943	16384
244000	0.0077791213989258	16384
246000	0.0062370300292969	16384
248000	0.0057849884033203	16384
250000	0.0053679943084717	16384
252000	0.006580114364624	16384
254000	0.0065948963165283	16384
256000	0.0054819583892822	16384
258000	0.0054290294647217	16384
260000	0.0069968700408936	16384
262000	0.0053849220275879	16384
264000	0.0056350231170654	16384
266000	0.005666971206665	16384
268000	0.0056180953979492	16384
270000	0.009113073348999	16384
272000	0.0076780319213867	16384
274000	0.0058779716491699	16384
276000	0.0083508491516113	16384
278000	0.0052440166473389	16384
280000	0.0053510665893555	16384
282000	0.0057599544525146	16384
284000	0.0065848827362061	16384
286000	0.0056750774383545	16384
288000	0.0060989856719971	16384
290000	0.0053079128265381	16384
292000	0.0064890384674072	16384
294000	0.0058238506317139	16384
296000	0.0057559013366699	16384
298000	0.0071280002593994	16384
300000	0.0073127746582031	16384
