2000	0.012768030166626	90112
4000	0.014771938323975	172032
6000	0.013346910476685	278528
8000	0.014021158218384	319488
10000	0.02042293548584	417792
12000	0.013393878936768	548864
14000	0.016248941421509	614400
16000	0.015367984771729	630784
18000	0.015913963317871	696320
20000	0.014481067657471	819200
22000	0.013136863708496	942080
24000	0.019453048706055	1064960
26000	0.012836217880249	1138688
28000	0.016381978988647	1196032
30000	0.017026901245117	1204224
32000	0.013835906982422	1236992
34000	0.016174077987671	1318912
36000	0.014244079589844	1409024
38000	0.018208980560303	1515520
40000	0.014510869979858	1630208
42000	0.013984203338623	1720320
44000	0.020037174224854	1884160
46000	0.014617204666138	2007040
48000	0.019229173660278	2138112
50000	0.013225793838501	2220032
52000	0.015046119689941	2252800
54000	0.018189907073975	2334720
56000	0.013864040374756	2367488
58000	0.020989179611206	2383872
60000	0.0155930519104	2433024
62000	0.01423192024231	2465792
64000	0.017650127410889	2514944
66000	0.014297962188721	2564096
68000	0.016741037368774	2629632
70000	0.014691829681396	2662400
72000	0.013892889022827	2785280
74000	0.019945859909058	2875392
76000	0.015084028244019	3014656
78000	0.017796993255615	3088384
80000	0.019508123397827	3260416
82000	0.019592046737671	3399680
84000	0.015529870986938	3530752
86000	0.016557931900024	3653632
88000	0.030371904373169	3727360
90000	0.020977020263672	3858432
92000	0.015170097351074	4005888
94000	0.022803783416748	4087808
96000	0.015498876571655	4186112
98000	0.019562005996704	4251648
100000	0.015105009078979	4341760
102000	0.021570920944214	4407296
104000	0.017290115356445	4464640
106000	0.019999027252197	4546560
108000	0.015861988067627	4587520
110000	0.017619848251343	4628480
112000	0.019271850585938	4677632
114000	0.01472806930542	4718592
116000	0.020592927932739	4734976
118000	0.017741203308105	4775936
120000	0.017750978469849	4825088
122000	0.0157310962677	4857856
124000	0.014405012130737	4898816
126000	0.019191980361938	5013504
128000	0.014953851699829	5062656
130000	0.019428014755249	5087232
132000	0.017117023468018	5144576
134000	0.017478942871094	5234688
136000	0.014962196350098	5300224
138000	0.019387006759644	5382144
140000	0.018589019775391	5472256
142000	0.018339872360229	5578752
144000	0.015666007995605	5668864
146000	0.02048397064209	5767168
148000	0.015987873077393	5881856
150000	0.017096042633057	5939200
152000	0.01780104637146	6029312
154000	0.019654035568237	6119424
156000	0.018748044967651	6242304
158000	0.017103910446167	6373376
160000	0.018867969512939	6479872
162000	0.017680883407593	6610944
164000	0.016860008239746	6766592
166000	0.016433000564575	6832128
168000	0.019767999649048	6971392
170000	0.01758599281311	7110656
172000	0.020756959915161	7208960
174000	0.018471002578735	7340032
176000	0.02109694480896	7438336
178000	0.016863107681274	7544832
180000	0.019292116165161	7643136
182000	0.015109062194824	7766016
184000	0.021573066711426	7872512
186000	0.016961097717285	8011776
188000	0.021842002868652	8110080
190000	0.01622486114502	8183808
192000	0.02032995223999	8298496
194000	0.016375064849854	8372224
196000	0.020256996154785	8437760
198000	0.017614841461182	8552448
200000	0.019638061523438	8617984
202000	0.019370079040527	8683520
204000	0.016458034515381	8757248
206000	0.018866062164307	8798208
208000	0.01600193977356	8855552
210000	0.016319036483765	8912896
212000	0.019708871841431	8953856
214000	0.021569013595581	9019392
216000	0.017702102661133	9068544
218000	0.022814035415649	9109504
220000	0.017462015151978	9199616
222000	0.017778158187866	9248768
224000	0.015832901000977	9314304
226000	0.017425060272217	9379840
228000	0.019421100616455	9404416
230000	0.017562866210938	9445376
232000	0.018542051315308	9453568
