2000	0.013267040252686	65536
4000	0.01164698600769	106496
6000	0.012091159820557	155648
8000	0.010821104049683	196608
10000	0.0095679759979248	245760
12000	0.0092880725860596	286720
14000	0.0092990398406982	335872
16000	0.0088350772857666	376832
18000	0.0091991424560547	425984
20000	0.009800910949707	466944
22000	0.010022163391113	507904
24000	0.0090179443359375	557056
26000	0.0090010166168213	598016
28000	0.0086798667907715	647168
30000	0.0085649490356445	688128
32000	0.0089859962463379	737280
34000	0.0085752010345459	778240
36000	0.0084850788116455	827392
38000	0.0091769695281982	868352
40000	0.0088489055633545	917504
42000	0.010632991790771	958464
44000	0.0087199211120605	1007616
46000	0.0084660053253174	1048576
48000	0.0083451271057129	1097728
50000	0.0089590549468994	1138688
52000	0.0090720653533936	1179648
54000	0.0091309547424316	1228800
56000	0.0096249580383301	1269760
58000	0.0092878341674805	1318912
60000	0.0090000629425049	1359872
62000	0.0086629390716553	1409024
64000	0.0096580982208252	1449984
66000	0.01284384727478	1499136
68000	0.010967016220093	1540096
70000	0.0097267627716064	1589248
72000	0.0088839530944824	1630208
74000	0.0094430446624756	1679360
76000	0.009253978729248	1720320
78000	0.0091779232025146	1769472
80000	0.010705947875977	1810432
82000	0.010724067687988	1851392
84000	0.010586023330688	1900544
86000	0.009666919708252	1941504
88000	0.0097239017486572	1990656
90000	0.0093929767608643	2031616
92000	0.0087740421295166	2080768
94000	0.0088329315185547	2121728
96000	0.0086328983306885	2170880
98000	0.0084769725799561	2211840
100000	0.0087029933929443	2260992
102000	0.0089881420135498	2301952
104000	0.0088250637054443	2351104
106000	0.0089781284332275	2392064
108000	0.012533903121948	2433024
110000	0.0094571113586426	2482176
112000	0.0088331699371338	2523136
114000	0.0097529888153076	2572288
116000	0.0092940330505371	2613248
118000	0.0091238021850586	2662400
120000	0.0088748931884766	2703360
122000	0.0084578990936279	2752512
124000	0.0094530582427979	2793472
126000	0.0098569393157959	2842624
128000	0.0094318389892578	2883584
130000	0.0089340209960938	2932736
132000	0.0087430477142334	2973696
134000	0.0085000991821289	3022848
136000	0.0085439682006836	3063808
138000	0.0085158348083496	3104768
140000	0.0088109970092773	3153920
142000	0.0085830688476562	3194880
144000	0.0084209442138672	3244032
146000	0.0086400508880615	3284992
148000	0.0085680484771729	3334144
150000	0.0083489418029785	3391488
152000	0.0080318450927734	3440640
154000	0.0079808235168457	3481600
156000	0.00807785987854	3530752
158000	0.0089879035949707	3571712
160000	0.0088949203491211	3620864
