2000	0.011766910552979	16384
4000	0.019355058670044	16384
6000	0.011940002441406	16384
8000	0.015139102935791	16384
10000	0.018033981323242	16384
12000	0.01356315612793	16384
14000	0.01209282875061	16384
16000	0.013669013977051	16384
18000	0.012554883956909	16384
20000	0.021812915802002	16384
22000	0.0073959827423096	16384
24000	0.00673508644104	16384
26000	0.0071878433227539	16384
28000	0.0070531368255615	16384
30000	0.00677490234375	16384
32000	0.0073339939117432	16384
34000	0.006756067276001	16384
36000	0.0071790218353271	16384
38000	0.0066399574279785	16384
40000	0.0062668323516846	16384
42000	0.0061919689178467	16384
44000	0.0075349807739258	16384
46000	0.006417989730835	16384
48000	0.0074200630187988	16384
50000	0.0068221092224121	16384
52000	0.0064628124237061	16384
54000	0.0068290233612061	16384
56000	0.0070629119873047	16384
58000	0.0062658786773682	16384
60000	0.0061628818511963	16384
62000	0.0064749717712402	16384
64000	0.0063271522521973	16384
66000	0.0064258575439453	16384
68000	0.0058021545410156	16384
70000	0.0058219432830811	16384
72000	0.0053930282592773	16384
74000	0.005728006362915	16384
76000	0.0059058666229248	16384
78000	0.0061969757080078	16384
80000	0.0062530040740967	16384
82000	0.0069210529327393	16384
84000	0.0059230327606201	16384
86000	0.0060169696807861	16384
88000	0.0066359043121338	16384
90000	0.0064940452575684	16384
92000	0.0076529979705811	16384
94000	0.0073421001434326	16384
96000	0.0061390399932861	16384
98000	0.006087064743042	16384
100000	0.0066101551055908	16384
102000	0.0066709518432617	16384
104000	0.0068421363830566	16384
106000	0.0068190097808838	16384
108000	0.0072059631347656	16384
110000	0.0070819854736328	16384
112000	0.006810188293457	16384
114000	0.0077500343322754	16384
116000	0.0057308673858643	16384
118000	0.0068631172180176	16384
120000	0.0055949687957764	16384
122000	0.0074610710144043	16384
124000	0.0086579322814941	16384
126000	0.0067949295043945	16384
128000	0.0076689720153809	16384
130000	0.010822057723999	16384
132000	0.0066940784454346	16384
134000	0.0073721408843994	16384
136000	0.0062081813812256	16384
138000	0.0073280334472656	16384
140000	0.006505012512207	16384
142000	0.0069930553436279	16384
144000	0.0066409111022949	16384
