2000	0.020959854125977	4096
4000	0.007728099822998	4096
6000	0.0072231292724609	4096
8000	0.0072619915008545	4096
10000	0.0072381496429443	4096
12000	0.0071649551391602	4096
14000	0.0090579986572266	4096
16000	0.017951011657715	4096
18000	0.011317014694214	4096
20000	0.0068240165710449	4096
22000	0.0068669319152832	4096
24000	0.0069341659545898	4096
26000	0.0068659782409668	4096
28000	0.0069248676300049	4096
30000	0.0067858695983887	4096
32000	0.006864070892334	4096
34000	0.0070009231567383	4096
36000	0.0084168910980225	4096
38000	0.0071549415588379	4096
40000	0.0075078010559082	4096
42000	0.0074219703674316	4096
44000	0.0072369575500488	4096
46000	0.012921094894409	4096
48000	0.015490055084229	4096
50000	0.0081250667572021	4096
52000	0.0070040225982666	4096
54000	0.0070600509643555	4096
56000	0.0079660415649414	4096
58000	0.0077250003814697	4096
60000	0.0078160762786865	4096
62000	0.0070099830627441	4096
64000	0.0073511600494385	4096
66000	0.0070071220397949	4096
68000	0.0079109668731689	4096
70000	0.0072100162506104	4096
72000	0.017094850540161	4096
74000	0.011858224868774	4096
76000	0.020757913589478	4096
78000	0.024415016174316	4096
80000	0.0086441040039062	4096
82000	0.0069320201873779	4096
84000	0.0073161125183105	4096
86000	0.0072429180145264	4096
88000	0.0069048404693604	4096
90000	0.0074000358581543	4096
92000	0.00685715675354	4096
94000	0.010765075683594	4096
96000	0.0081799030303955	4096
98000	0.0072948932647705	4096
100000	0.0071620941162109	4096
102000	0.013767004013062	4096
104000	0.0069630146026611	4096
106000	0.011151075363159	4096
108000	0.0071778297424316	4096
110000	0.0068008899688721	4096
112000	0.0066969394683838	4096
114000	0.015135049819946	4096
116000	0.011142015457153	4096
118000	0.014650106430054	4096
120000	0.011579036712646	4096
122000	0.0096940994262695	4096
124000	0.0069630146026611	4096
126000	0.0093281269073486	4096
128000	0.0068161487579346	4096
130000	0.0069169998168945	4096
132000	0.0070629119873047	4096
134000	0.0085060596466064	4096
136000	0.0066750049591064	4096
138000	0.0094151496887207	4096
140000	0.0081720352172852	4096
142000	0.0072259902954102	4096
144000	0.0096499919891357	4096
146000	0.0089600086212158	4096
148000	0.01830005645752	4096
150000	0.028412103652954	4096
152000	0.013758897781372	4096
154000	0.009490966796875	4096
156000	0.0070629119873047	4096
158000	0.0067329406738281	4096
160000	0.0066688060760498	4096
162000	0.0066900253295898	4096
164000	0.006723165512085	4096
166000	0.0066568851470947	4096
168000	0.0067479610443115	4096
170000	0.0068290233612061	4096
172000	0.0069360733032227	4096
174000	0.0072660446166992	4096
176000	0.0067999362945557	4096
178000	0.0071249008178711	4096
180000	0.0068340301513672	4096
182000	0.0067698955535889	4096
184000	0.0067579746246338	4096
186000	0.0067529678344727	4096
188000	0.0068109035491943	4096
190000	0.0070891380310059	4096
192000	0.0067050457000732	4096
194000	0.0066721439361572	4096
196000	0.0067198276519775	4096
198000	0.010130167007446	4096
200000	0.015300989151001	4096
202000	0.01363205909729	4096
204000	0.01123309135437	4096
206000	0.0097348690032959	4096
208000	0.013627052307129	4096
210000	0.015276193618774	4096
212000	0.012830018997192	4096
214000	0.024818897247314	4096
216000	0.013319969177246	4096
218000	0.013060808181763	4096
220000	0.014076948165894	4096
222000	0.010408878326416	4096
224000	0.019247055053711	4096
226000	0.012426137924194	4096
228000	0.010202884674072	4096
230000	0.0088169574737549	4096
232000	0.0067720413208008	4096
234000	0.0066630840301514	4096
236000	0.0067238807678223	4096
238000	0.0065889358520508	4096
240000	0.0067260265350342	4096
242000	0.0066909790039062	4096
244000	0.0066661834716797	4096
246000	0.0065741539001465	4096
248000	0.0067250728607178	4096
250000	0.0072691440582275	4096
252000	0.0066452026367188	4096
254000	0.006850004196167	4096
256000	0.0076799392700195	4096
258000	0.0067050457000732	4096
260000	0.00655198097229	4096
262000	0.0086219310760498	4096
264000	0.0086288452148438	4096
266000	0.0097618103027344	4096
268000	0.0069661140441895	4096
270000	0.0069069862365723	4096
272000	0.008662223815918	4096
274000	0.012277841567993	4096
276000	0.009580135345459	4096
278000	0.010610103607178	4096
280000	0.0077419281005859	4096
282000	0.0069308280944824	4096
284000	0.0075650215148926	4096
286000	0.014240980148315	4096
288000	0.014923095703125	4096
290000	0.016271114349365	4096
292000	0.011873006820679	4096
294000	0.011314868927002	4096
296000	0.015351057052612	4096
298000	0.012638807296753	4096
300000	0.018893957138062	4096
302000	0.018193006515503	4096
304000	0.01413106918335	4096
306000	0.01131796836853	4096
308000	0.014832973480225	4096
310000	0.011407136917114	4096
312000	0.0099160671234131	4096
314000	0.008469820022583	4096
316000	0.010082006454468	4096
318000	0.0084798336029053	4096
320000	0.012212038040161	4096
322000	0.0092480182647705	4096
324000	0.0096421241760254	4096
326000	0.0090541839599609	4096
328000	0.0075759887695312	4096
330000	0.0072338581085205	4096
332000	0.023518085479736	4096
334000	0.029781103134155	4096
336000	0.030894994735718	4096
338000	0.022300004959106	4096
340000	0.011987924575806	4096
342000	0.0075170993804932	4096
344000	0.0081081390380859	4096
346000	0.0090620517730713	4096
348000	0.0068399906158447	4096
350000	0.0069091320037842	4096
352000	0.0067181587219238	4096
354000	0.0076169967651367	4096
356000	0.0067379474639893	4096
358000	0.0066959857940674	4096
360000	0.0073449611663818	4096
362000	0.0095670223236084	4096
364000	0.0067040920257568	4096
366000	0.0068719387054443	4096
368000	0.0099458694458008	4096
370000	0.0092699527740479	4096
372000	0.0081930160522461	4096
374000	0.0079600811004639	4096
376000	0.0084161758422852	4096
378000	0.011300086975098	4096
380000	0.010595083236694	4096
382000	0.0093450546264648	4096
384000	0.0090761184692383	4096
386000	0.0094540119171143	4096
388000	0.009505033493042	4096
390000	0.0078129768371582	4096
392000	0.0080459117889404	4096
394000	0.0086309909820557	4096
396000	0.0084140300750732	4096
398000	0.0092899799346924	4096
400000	0.0087380409240723	4096
402000	0.017504930496216	4096
404000	0.013215065002441	4096
406000	0.010596036911011	4096
408000	0.014808177947998	4096
410000	0.021812915802002	4096
412000	0.010805130004883	4096
414000	0.017470121383667	4096
416000	0.015448808670044	4096
418000	0.020153045654297	4096
420000	0.013400077819824	4096
422000	0.017015933990479	4096
424000	0.014086008071899	4096
426000	0.010423183441162	4096
428000	0.016430854797363	4096
430000	0.013114929199219	4096
432000	0.022966146469116	4096
434000	0.024362087249756	4096
436000	0.024559020996094	4096
438000	0.030622959136963	4096
440000	0.023577928543091	4096
442000	0.010014057159424	4096
444000	0.0093820095062256	4096
446000	0.01592493057251	4096
448000	0.028975009918213	4096
450000	0.024538040161133	4096
452000	0.01240086555481	4096
454000	0.0082089900970459	4096
456000	0.0087230205535889	4096
458000	0.0073678493499756	4096
460000	0.0073549747467041	4096
462000	0.008882999420166	4096
464000	0.012938022613525	4096
466000	0.010200023651123	4096
468000	0.0088250637054443	4096
470000	0.0081508159637451	4096
472000	0.0069770812988281	4096
474000	0.0066928863525391	4096
476000	0.0067000389099121	4096
478000	0.0068578720092773	4096
480000	0.0067539215087891	4096
482000	0.006587028503418	4096
484000	0.006929874420166	4096
486000	0.011075019836426	4096
488000	0.008098840713501	4096
490000	0.0076529979705811	4096
492000	0.0074851512908936	4096
494000	0.0069580078125	4096
496000	0.00730299949646	4096
498000	0.0066869258880615	4096
500000	0.007194995880127	4096
502000	0.008145809173584	4096
504000	0.012953996658325	4096
506000	0.0089850425720215	4096
508000	0.010279178619385	4096
510000	0.0097150802612305	4096
512000	0.0082910060882568	4096
514000	0.012279987335205	4096
516000	0.019179821014404	4096
518000	0.01549506187439	4096
520000	0.0089700222015381	4096
522000	0.0091080665588379	4096
524000	0.012886047363281	4096
526000	0.018821001052856	4096
528000	0.0087471008300781	4096
530000	0.010054111480713	4096
532000	0.010712146759033	4096
534000	0.0092930793762207	4096
536000	0.0099608898162842	4096
538000	0.0088021755218506	4096
540000	0.0090739727020264	4096
542000	0.014033079147339	4096
544000	0.012209177017212	4096
546000	0.0086910724639893	4096
548000	0.011034965515137	4096
550000	0.008253812789917	4096
552000	0.011636018753052	4096
554000	0.011936902999878	4096
556000	0.01478385925293	4096
558000	0.01408314704895	4096
560000	0.010730981826782	4096
562000	0.0076639652252197	4096
564000	0.0067520141601562	4096
566000	0.0067529678344727	4096
568000	0.0067520141601562	4096
570000	0.0082979202270508	4096
572000	0.0074138641357422	4096
574000	0.007800817489624	4096
576000	0.0066959857940674	4096
578000	0.0068409442901611	4096
580000	0.0087211132049561	4096
582000	0.0079660415649414	4096
584000	0.010730981826782	4096
586000	0.0068271160125732	4096
588000	0.0067980289459229	4096
590000	0.0081088542938232	4096
592000	0.0075461864471436	4096
594000	0.0066788196563721	4096
596000	0.0068371295928955	4096
598000	0.0067181587219238	4096
600000	0.0078608989715576	4096
602000	0.0068349838256836	4096
604000	0.007814884185791	4096
606000	0.0069980621337891	4096
608000	0.0067269802093506	4096
610000	0.0068159103393555	4096
612000	0.0066471099853516	4096
614000	0.0074999332427979	4096
616000	0.0085699558258057	4096
618000	0.0068891048431396	4096
620000	0.0067079067230225	4096
622000	0.0070071220397949	4096
624000	0.0068209171295166	4096
626000	0.0067610740661621	4096
628000	0.0066978931427002	4096
630000	0.0067801475524902	4096
632000	0.0067260265350342	4096
634000	0.0068659782409668	4096
636000	0.0066850185394287	4096
638000	0.0066940784454346	4096
640000	0.0068309307098389	4096
642000	0.0069129467010498	4096
644000	0.0068068504333496	4096
646000	0.0066688060760498	4096
648000	0.0066828727722168	4096
650000	0.0067808628082275	4096
652000	0.0068421363830566	4096
654000	0.0067799091339111	4096
656000	0.011383056640625	4096
658000	0.006770133972168	4096
660000	0.0066919326782227	4096
662000	0.0067408084869385	4096
664000	0.0066900253295898	4096
666000	0.0067751407623291	4096
668000	0.0067999362945557	4096
670000	0.0070669651031494	4096
672000	0.0066208839416504	4096
674000	0.006904125213623	4096
676000	0.0066518783569336	4096
678000	0.0067238807678223	4096
680000	0.0070528984069824	4096
682000	0.0065441131591797	4096
684000	0.0069270133972168	4096
686000	0.006688117980957	4096
688000	0.0066659450531006	4096
690000	0.0067510604858398	4096
692000	0.0074038505554199	4096
694000	0.0066800117492676	4096
696000	0.0066258907318115	4096
698000	0.0067288875579834	4096
700000	0.0066628456115723	4096
702000	0.0068528652191162	4096
704000	0.0066401958465576	4096
706000	0.0065641403198242	4096
708000	0.006892204284668	4096
710000	0.0067591667175293	4096
712000	0.0065829753875732	4096
714000	0.0065619945526123	4096
716000	0.0065500736236572	4096
718000	0.0083098411560059	4096
720000	0.0092830657958984	4096
722000	0.0088350772857666	4096
724000	0.0087449550628662	4096
726000	0.0069630146026611	4096
728000	0.0067119598388672	4096
730000	0.0067191123962402	4096
732000	0.0066449642181396	4096
734000	0.0069448947906494	4096
736000	0.0066890716552734	4096
738000	0.0066161155700684	4096
740000	0.0067059993743896	4096
742000	0.0067260265350342	4096
744000	0.0068719387054443	4096
746000	0.0065958499908447	4096
748000	0.0067269802093506	4096
750000	0.0070221424102783	4096
752000	0.0069260597229004	4096
754000	0.0065839290618896	4096
756000	0.0067019462585449	4096
