2000	0.024065017700195	16384
4000	0.017003059387207	16384
6000	0.020812034606934	16384
8000	0.018903970718384	16384
10000	0.023039817810059	16384
12000	0.019394159317017	16384
14000	0.027212858200073	16384
16000	0.035595893859863	16384
18000	0.011675834655762	16384
20000	0.015102863311768	16384
22000	0.011277914047241	16384
24000	0.011107921600342	16384
26000	0.011878967285156	16384
28000	0.011087894439697	16384
30000	0.018285989761353	16384
32000	0.011064052581787	16384
34000	0.011228084564209	16384
36000	0.012199878692627	16384
38000	0.016095876693726	16384
40000	0.014235973358154	16384
42000	0.01537013053894	16384
44000	0.014930963516235	16384
46000	0.01125693321228	16384
48000	0.011472940444946	16384
50000	0.011844873428345	16384
52000	0.01089882850647	16384
54000	0.011091947555542	16384
56000	0.011164903640747	16384
58000	0.011864185333252	16384
60000	0.010552883148193	16384
62000	0.01109790802002	16384
64000	0.011549949645996	16384
66000	0.01099705696106	16384
68000	0.012619972229004	16384
70000	0.010843992233276	16384
72000	0.0155930519104	16384
74000	0.011299848556519	16384
76000	0.013584852218628	16384
78000	0.011307954788208	16384
80000	0.012223958969116	16384
82000	0.010735988616943	16384
84000	0.014379978179932	16384
86000	0.010790824890137	16384
88000	0.012673854827881	16384
90000	0.011576890945435	16384
92000	0.011050939559937	16384
94000	0.010833024978638	16384
96000	0.012500047683716	16384
98000	0.011579036712646	16384
100000	0.017756938934326	16384
102000	0.011659860610962	16384
104000	0.01147985458374	16384
106000	0.011303901672363	16384
108000	0.011801958084106	16384
110000	0.011753082275391	16384
112000	0.011604070663452	16384
114000	0.011639833450317	16384
116000	0.01371693611145	16384
118000	0.012505054473877	16384
120000	0.011068105697632	16384
122000	0.011793851852417	16384
124000	0.011270999908447	16384
126000	0.012259006500244	16384
128000	0.014029026031494	16384
130000	0.015158891677856	16384
132000	0.01059103012085	16384
134000	0.011423110961914	16384
136000	0.013613939285278	16384
138000	0.010951042175293	16384
140000	0.010836839675903	16384
142000	0.011343002319336	16384
144000	0.01218581199646	16384
146000	0.010923862457275	16384
148000	0.011672019958496	16384
150000	0.020241975784302	16384
152000	0.013152837753296	16384
154000	0.01432204246521	16384
156000	0.014991998672485	16384
158000	0.010798931121826	16384
160000	0.011320114135742	16384
162000	0.017261981964111	16384
164000	0.011835098266602	16384
166000	0.011120080947876	16384
168000	0.012006044387817	16384
170000	0.01172399520874	16384
172000	0.011028051376343	16384
174000	0.010733127593994	16384
176000	0.012250185012817	16384
178000	0.011489152908325	16384
180000	0.010835886001587	16384
182000	0.012594938278198	16384
184000	0.014973163604736	16384
186000	0.015007019042969	16384
188000	0.012042999267578	16384
190000	0.011630058288574	16384
192000	0.013849973678589	16384
194000	0.011765003204346	16384
196000	0.011054039001465	16384
198000	0.012261867523193	16384
200000	0.011921882629395	16384
202000	0.011254787445068	16384
204000	0.011554956436157	16384
206000	0.011704206466675	16384
208000	0.011173963546753	16384
210000	0.012375116348267	16384
212000	0.015239000320435	16384
214000	0.011713027954102	16384
216000	0.015476942062378	16384
