2000	0.027687788009644	16384
4000	0.032304048538208	16384
6000	0.031198024749756	16384
8000	0.029107093811035	16384
10000	0.034524917602539	16384
12000	0.030189990997314	16384
14000	0.028542995452881	16384
16000	0.012498140335083	16384
18000	0.010118961334229	16384
20000	0.015408992767334	16384
22000	0.011409044265747	16384
24000	0.011803150177002	16384
26000	0.01466703414917	16384
28000	0.0097510814666748	16384
30000	0.010890007019043	16384
32000	0.011883020401001	16384
34000	0.01009202003479	16384
36000	0.010064125061035	16384
38000	0.013143062591553	16384
40000	0.010845899581909	16384
42000	0.01334810256958	16384
44000	0.010670185089111	16384
46000	0.016601085662842	16384
48000	0.025676965713501	16384
50000	0.018028020858765	16384
52000	0.011449098587036	16384
54000	0.011144161224365	16384
56000	0.0097470283508301	16384
58000	0.012875080108643	16384
60000	0.0096738338470459	16384
62000	0.011714220046997	16384
64000	0.010409116744995	16384
66000	0.0099790096282959	16384
68000	0.010615110397339	16384
70000	0.01124095916748	16384
72000	0.011013031005859	16384
74000	0.010470867156982	16384
76000	0.011868953704834	16384
78000	0.0099000930786133	16384
80000	0.010442018508911	16384
82000	0.012615203857422	16384
84000	0.011587858200073	16384
86000	0.013957023620605	16384
88000	0.010902166366577	16384
90000	0.0096321105957031	16384
92000	0.0099170207977295	16384
94000	0.017674922943115	16384
96000	0.017482042312622	16384
98000	0.012476921081543	16384
100000	0.012778997421265	16384
102000	0.009800910949707	16384
104000	0.01023006439209	16384
106000	0.010049104690552	16384
108000	0.0097098350524902	16384
110000	0.013619899749756	16384
112000	0.011766910552979	16384
114000	0.010118961334229	16384
116000	0.010915994644165	16384
118000	0.0098779201507568	16384
120000	0.0098559856414795	16384
122000	0.010209083557129	16384
124000	0.010097980499268	16384
126000	0.053903102874756	16384
128000	0.010139942169189	16384
130000	0.010205984115601	16384
132000	0.010900974273682	16384
134000	0.018145084381104	16384
136000	0.010288000106812	16384
138000	0.011303901672363	16384
140000	0.019873142242432	16384
142000	0.014775991439819	16384
144000	0.011605024337769	16384
146000	0.010354995727539	16384
148000	0.0099279880523682	16384
150000	0.009735107421875	16384
152000	0.010601043701172	16384
154000	0.012375116348267	16384
156000	0.010449171066284	16384
158000	0.013186931610107	16384
160000	0.0096759796142578	16384
162000	0.010802030563354	16384
164000	0.0093510150909424	16384
166000	0.010257005691528	16384
168000	0.010365962982178	16384
170000	0.01218581199646	16384
172000	0.01455020904541	16384
174000	0.0096960067749023	16384
176000	0.0099790096282959	16384
178000	0.010846138000488	16384
180000	0.0097789764404297	16384
182000	0.014419078826904	16384
184000	0.010607004165649	16384
186000	0.0106520652771	16384
188000	0.011144876480103	16384
190000	0.017006874084473	16384
192000	0.014990091323853	16384
194000	0.010144948959351	16384
196000	0.010011911392212	16384
198000	0.010879039764404	16384
200000	0.01067590713501	16384
202000	0.010120868682861	16384
204000	0.010140895843506	16384
206000	0.013700008392334	16384
208000	0.013534069061279	16384
210000	0.011277914047241	16384
212000	0.01031494140625	16384
214000	0.011275053024292	16384
216000	0.010443925857544	16384
218000	0.010079860687256	16384
220000	0.010838985443115	16384
222000	0.0097401142120361	16384
224000	0.009490966796875	16384
226000	0.010594129562378	16384
228000	0.0104079246521	16384
230000	0.012320041656494	16384
232000	0.010475873947144	16384
234000	0.0097839832305908	16384
236000	0.0098998546600342	16384
238000	0.013744831085205	16384
240000	0.011843204498291	16384
242000	0.011397123336792	16384
244000	0.011531829833984	16384
246000	0.011954069137573	16384
248000	0.010422945022583	16384
250000	0.012531042098999	16384
252000	0.011169910430908	16384
254000	0.012579917907715	16384
256000	0.01028299331665	16384
258000	0.010746002197266	16384
260000	0.010338068008423	16384
262000	0.0092649459838867	16384
264000	0.0096228122711182	16384
266000	0.010540962219238	16384
268000	0.0098540782928467	16384
270000	0.0096330642700195	16384
272000	0.010127067565918	16384
274000	0.013100862503052	16384
276000	0.0092029571533203	16384
278000	0.012491941452026	16384
280000	0.0099220275878906	16384
282000	0.010210037231445	16384
284000	0.012679815292358	16384
286000	0.01117992401123	16384
288000	0.014926910400391	16384
290000	0.015558004379272	16384
292000	0.011383056640625	16384
294000	0.0099959373474121	16384
296000	0.010143041610718	16384
298000	0.0098118782043457	16384
300000	0.014136075973511	16384
302000	0.016289949417114	16384
304000	0.010298013687134	16384
306000	0.010068893432617	16384
308000	0.0095999240875244	16384
310000	0.010321140289307	16384
312000	0.011054992675781	16384
314000	0.010006189346313	16384
316000	0.0096831321716309	16384
318000	0.0099499225616455	16384
320000	0.013147830963135	16384
322000	0.012548208236694	16384
324000	0.013035774230957	16384
326000	0.012856006622314	16384
328000	0.0097029209136963	16384
330000	0.0098340511322021	16384
332000	0.010439157485962	16384
334000	0.012902975082397	16384
336000	0.016890048980713	16384
338000	0.014026880264282	16384
340000	0.014049053192139	16384
342000	0.0097038745880127	16384
344000	0.0099570751190186	16384
346000	0.0097870826721191	16384
348000	0.0094368457794189	16384
350000	0.016013860702515	16384
352000	0.0096280574798584	16384
354000	0.010114192962646	16384
356000	0.0091040134429932	16384
358000	0.0098068714141846	16384
360000	0.0096240043640137	16384
362000	0.011167049407959	16384
364000	0.010741949081421	16384
366000	0.010047912597656	16384
368000	0.010274887084961	16384
370000	0.0099971294403076	16384
372000	0.0095789432525635	16384
374000	0.015907049179077	16384
376000	0.0097880363464355	16384
378000	0.010025024414062	16384
380000	0.0099599361419678	16384
