2000	0.034186124801636	16384
4000	0.023263931274414	16384
6000	0.024604797363281	16384
8000	0.021755933761597	16384
10000	0.020936965942383	16384
12000	0.024940967559814	16384
14000	0.021054983139038	16384
16000	0.023000955581665	16384
18000	0.021111965179443	16384
20000	0.046114206314087	16384
22000	0.012280941009521	16384
24000	0.012404918670654	16384
26000	0.012218952178955	16384
28000	0.011810064315796	16384
30000	0.011409044265747	16384
32000	0.012319087982178	16384
34000	0.011641979217529	16384
36000	0.012170076370239	16384
38000	0.011922121047974	16384
40000	0.013252019882202	16384
42000	0.011847972869873	16384
44000	0.012411832809448	16384
46000	0.016583204269409	16384
48000	0.014469861984253	16384
50000	0.014129877090454	16384
52000	0.015683174133301	16384
54000	0.019075870513916	16384
56000	0.032480955123901	16384
58000	0.021990060806274	16384
60000	0.025439023971558	16384
62000	0.018684864044189	16384
64000	0.019016027450562	16384
66000	0.015996932983398	16384
68000	0.015148878097534	16384
70000	0.014528036117554	16384
72000	0.014801025390625	16384
74000	0.014951944351196	16384
76000	0.02335000038147	16384
78000	0.023310899734497	16384
80000	0.021859884262085	16384
82000	0.015399932861328	16384
84000	0.019179105758667	16384
86000	0.017409086227417	16384
88000	0.019865036010742	16384
90000	0.017639875411987	16384
92000	0.017403125762939	16384
94000	0.020364999771118	16384
96000	0.016717910766602	16384
98000	0.013437986373901	16384
100000	0.024444818496704	16384
102000	0.021492004394531	16384
104000	0.01534104347229	16384
106000	0.018826961517334	16384
108000	0.024688005447388	16384
110000	0.019129991531372	16384
112000	0.018251180648804	16384
114000	0.017109870910645	16384
116000	0.016518115997314	16384
118000	0.015326023101807	16384
120000	0.015123128890991	16384
122000	0.017677068710327	16384
124000	0.017112970352173	16384
126000	0.015630960464478	16384
128000	0.014847993850708	16384
130000	0.023190975189209	16384
132000	0.018590927124023	16384
134000	0.018404006958008	16384
136000	0.016967058181763	16384
138000	0.016622066497803	16384
140000	0.018460035324097	16384
142000	0.019471168518066	16384
144000	0.024512052536011	16384
146000	0.017670869827271	16384
148000	0.014364957809448	16384
150000	0.017014026641846	16384
152000	0.014316082000732	16384
154000	0.014730930328369	16384
156000	0.021018028259277	16384
158000	0.014964818954468	16384
160000	0.017323017120361	16384
162000	0.02055811882019	16384
164000	0.019792079925537	16384
166000	0.020569086074829	16384
168000	0.019599199295044	16384
170000	0.015390872955322	16384
172000	0.017327070236206	16384
174000	0.016030073165894	16384
176000	0.015860080718994	16384
178000	0.015630960464478	16384
180000	0.01857590675354	16384
182000	0.016555070877075	16384
184000	0.014391899108887	16384
186000	0.018186092376709	16384
188000	0.015050172805786	16384
190000	0.016162872314453	16384
192000	0.015765905380249	16384
194000	0.017264127731323	16384
196000	0.016146898269653	16384
198000	0.03687310218811	16384
200000	0.025329828262329	16384
202000	0.01827597618103	16384
204000	0.042709112167358	16384
206000	0.016957998275757	16384
208000	0.018106937408447	16384
210000	0.015227079391479	16384
212000	0.022786855697632	16384
214000	0.01704216003418	16384
216000	0.016003847122192	16384
218000	0.016564846038818	16384
220000	0.015960931777954	16384
222000	0.015707015991211	16384
224000	0.016660928726196	16384
226000	0.015641927719116	16384
228000	0.016422986984253	16384
230000	0.016213893890381	16384
232000	0.016692161560059	16384
234000	0.018732070922852	16384
236000	0.01538610458374	16384
238000	0.015172958374023	16384
240000	0.019449949264526	16384
242000	0.019341945648193	16384
244000	0.019070148468018	16384
246000	0.017546892166138	16384
248000	0.023900985717773	16384
250000	0.032938003540039	16384
252000	0.021642923355103	16384
254000	0.028892993927002	16384
256000	0.023746967315674	16384
258000	0.025880813598633	16384
260000	0.021528005599976	16384
262000	0.016927003860474	16384
264000	0.018074035644531	16384
266000	0.017386913299561	16384
268000	0.016342163085938	16384
270000	0.019176959991455	16384
272000	0.014623880386353	16384
274000	0.013193845748901	16384
276000	0.020203113555908	16384
278000	0.018980979919434	16384
280000	0.014100074768066	16384
282000	0.014615058898926	16384
284000	0.013597965240479	16384
286000	0.015092134475708	16384
288000	0.015009880065918	16384
290000	0.013857126235962	16384
292000	0.013336896896362	16384
294000	0.014478921890259	16384
296000	0.013742923736572	16384
298000	0.017158031463623	16384
300000	0.017153024673462	16384
302000	0.015864849090576	16384
304000	0.015292882919312	16384
306000	0.015892028808594	16384
308000	0.018078088760376	16384
310000	0.034861087799072	16384
312000	0.04618501663208	16384
314000	0.050958871841431	16384
316000	0.025746822357178	16384
318000	0.031436920166016	16384
320000	0.020431995391846	16384
322000	0.01991605758667	16384
324000	0.042927026748657	16384
326000	0.037520170211792	16384
328000	0.031416893005371	16384
330000	0.034932851791382	16384
332000	0.027672052383423	16384
334000	0.018090009689331	16384
336000	0.020458936691284	16384
338000	0.040817975997925	16384
340000	0.025802850723267	16384
342000	0.036633968353271	16384
344000	0.035012006759644	16384
346000	0.025835037231445	16384
348000	0.019797086715698	16384
350000	0.022599935531616	16384
352000	0.022737979888916	16384
354000	0.026987075805664	16384
356000	0.023813962936401	16384
358000	0.038354873657227	16384
360000	0.024415016174316	16384
362000	0.021454095840454	16384
364000	0.025499105453491	16384
366000	0.026539087295532	16384
368000	0.03656792640686	16384
370000	0.049870014190674	16384
372000	0.027249097824097	16384
374000	0.03278112411499	16384
376000	0.036158084869385	16384
378000	0.033180952072144	16384
380000	0.017792940139771	16384
382000	0.014127969741821	16384
384000	0.019281148910522	16384
386000	0.012815952301025	16384
388000	0.01636791229248	16384
390000	0.012263774871826	16384
392000	0.015794992446899	16384
394000	0.014851093292236	16384
396000	0.017520904541016	16384
398000	0.014305830001831	16384
400000	0.012516975402832	16384
402000	0.01269793510437	16384
404000	0.013087034225464	16384
406000	0.012133836746216	16384
408000	0.01242208480835	16384
410000	0.01184606552124	16384
412000	0.012722015380859	16384
414000	0.01308798789978	16384
416000	0.01354193687439	16384
418000	0.013447999954224	16384
420000	0.014819860458374	16384
422000	0.012619018554688	16384
424000	0.017602920532227	16384
426000	0.012351036071777	16384
428000	0.012439012527466	16384
430000	0.012566089630127	16384
432000	0.012653827667236	16384
434000	0.012643814086914	16384
436000	0.012918949127197	16384
438000	0.01332688331604	16384
440000	0.012825965881348	16384
442000	0.013843059539795	16384
444000	0.012890100479126	16384
446000	0.021937847137451	16384
448000	0.01450514793396	16384
450000	0.016385078430176	16384
452000	0.017466068267822	16384
454000	0.015914916992188	16384
456000	0.013561010360718	16384
458000	0.013899803161621	16384
460000	0.02118706703186	16384
462000	0.02072286605835	16384
464000	0.015122175216675	16384
466000	0.015166044235229	16384
468000	0.013001203536987	16384
470000	0.015442132949829	16384
472000	0.014039993286133	16384
474000	0.014039993286133	16384
476000	0.015000104904175	16384
478000	0.013561010360718	16384
480000	0.013190031051636	16384
482000	0.013836145401001	16384
484000	0.014899969100952	16384
486000	0.012264966964722	16384
488000	0.012385845184326	16384
490000	0.015170812606812	16384
492000	0.013477087020874	16384
494000	0.013679027557373	16384
496000	0.01412296295166	16384
498000	0.02001690864563	16384
500000	0.016816139221191	16384
502000	0.015532970428467	16384
504000	0.020938873291016	16384
506000	0.014194965362549	16384
508000	0.019190788269043	16384
510000	0.016110897064209	16384
512000	0.014471054077148	16384
514000	0.01698899269104	16384
516000	0.016402959823608	16384
518000	0.014985084533691	16384
520000	0.015290021896362	16384
522000	0.015671014785767	16384
524000	0.014991998672485	16384
526000	0.020672082901001	16384
528000	0.016474962234497	16384
530000	0.017835140228271	16384
532000	0.015778064727783	16384
534000	0.018064975738525	16384
536000	0.019030809402466	16384
538000	0.020006895065308	16384
540000	0.020848989486694	16384
542000	0.020601987838745	16384
544000	0.026648998260498	16384
546000	0.023602962493896	16384
548000	0.02550220489502	16384
550000	0.021559000015259	16384
552000	0.017128944396973	16384
554000	0.017843961715698	16384
556000	0.017149925231934	16384
558000	0.016123056411743	16384
560000	0.01715087890625	16384
562000	0.01397705078125	16384
564000	0.018764019012451	16384
566000	0.018143892288208	16384
568000	0.025696992874146	16384
570000	0.025706052780151	16384
572000	0.023326873779297	16384
574000	0.017683982849121	16384
576000	0.018049001693726	16384
578000	0.018393039703369	16384
580000	0.019814014434814	16384
582000	0.014087915420532	16384
584000	0.014871120452881	16384
586000	0.015616178512573	16384
588000	0.013948917388916	16384
590000	0.015243053436279	16384
592000	0.016424179077148	16384
594000	0.017618894577026	16384
596000	0.019999980926514	16384
598000	0.023950815200806	16384
600000	0.026335000991821	16384
602000	0.022385835647583	16384
604000	0.021919012069702	16384
606000	0.026921033859253	16384
608000	0.030423879623413	16384
610000	0.026412963867188	16384
612000	0.016019105911255	16384
614000	0.02178692817688	16384
616000	0.015614032745361	16384
618000	0.014456987380981	16384
620000	0.014593124389648	16384
622000	0.015227794647217	16384
624000	0.015821933746338	16384
626000	0.018879890441895	16384
628000	0.014836072921753	16384
630000	0.029725074768066	16384
632000	0.019884824752808	16384
634000	0.017575025558472	16384
636000	0.015584945678711	16384
638000	0.014652013778687	16384
640000	0.013885021209717	16384
642000	0.01484203338623	16384
644000	0.02091121673584	16384
646000	0.014914035797119	16384
648000	0.017448902130127	16384
650000	0.014491081237793	16384
652000	0.015112161636353	16384
654000	0.013872146606445	16384
656000	0.01343297958374	16384
658000	0.014211893081665	16384
660000	0.015594005584717	16384
662000	0.013920068740845	16384
664000	0.01631498336792	16384
666000	0.01995587348938	16384
668000	0.017271995544434	16384
670000	0.024410963058472	16384
672000	0.014060020446777	16384
674000	0.019274950027466	16384
676000	0.014902830123901	16384
678000	0.015321016311646	16384
680000	0.018145799636841	16384
682000	0.020112991333008	16384
684000	0.015061855316162	16384
686000	0.015136957168579	16384
688000	0.014417886734009	16384
690000	0.014716863632202	16384
692000	0.014569997787476	16384
694000	0.014496088027954	16384
696000	0.015759944915771	16384
698000	0.013824939727783	16384
700000	0.013842821121216	16384
702000	0.014137983322144	16384
704000	0.019282817840576	16384
706000	0.014352798461914	16384
708000	0.018616914749146	16384
710000	0.01670503616333	16384
712000	0.015930891036987	16384
714000	0.025387048721313	16384
716000	0.017282962799072	16384
718000	0.018887996673584	16384
720000	0.015272855758667	16384
722000	0.018548011779785	16384
724000	0.012266874313354	16384
726000	0.014977931976318	16384
728000	0.014153957366943	16384
730000	0.012470006942749	16384
732000	0.014091968536377	16384
734000	0.01312518119812	16384
736000	0.012779951095581	16384
738000	0.012618064880371	16384
740000	0.012333154678345	16384
742000	0.015537977218628	16384
744000	0.012928009033203	16384
746000	0.01371693611145	16384
748000	0.015367984771729	16384
750000	0.014277935028076	16384
752000	0.013126134872437	16384
754000	0.017127990722656	16384
756000	0.013746023178101	16384
758000	0.012351036071777	16384
760000	0.013092994689941	16384
762000	0.015149831771851	16384
764000	0.013215780258179	16384
766000	0.012927055358887	16384
768000	0.015079021453857	16384
770000	0.016590118408203	16384
772000	0.017981052398682	16384
774000	0.014937877655029	16384
776000	0.012434005737305	16384
778000	0.012892007827759	16384
780000	0.01343297958374	16384
782000	0.013229846954346	16384
784000	0.013258934020996	16384
786000	0.013062000274658	16384
788000	0.012624025344849	16384
790000	0.014545202255249	16384
792000	0.016856908798218	16384
794000	0.015733957290649	16384
796000	0.013751983642578	16384
798000	0.013375043869019	16384
800000	0.012853145599365	16384
802000	0.01264214515686	16384
804000	0.013422966003418	16384
806000	0.013291835784912	16384
808000	0.01325798034668	16384
810000	0.012811899185181	16384
812000	0.013635873794556	16384
814000	0.014378070831299	16384
816000	0.014296054840088	16384
818000	0.013056039810181	16384
820000	0.013107061386108	16384
822000	0.013720989227295	16384
824000	0.01342511177063	16384
826000	0.013051986694336	16384
828000	0.016736030578613	16384
830000	0.011984825134277	16384
832000	0.01202392578125	16384
834000	0.012135028839111	16384
836000	0.012539863586426	16384
838000	0.012371063232422	16384
840000	0.017069101333618	16384
842000	0.013713121414185	16384
844000	0.019223928451538	16384
846000	0.015551805496216	16384
848000	0.013550996780396	16384
850000	0.014519929885864	16384
852000	0.016694068908691	16384
854000	0.015854835510254	16384
856000	0.014235973358154	16384
858000	0.018131017684937	16384
860000	0.013720989227295	16384
862000	0.012450933456421	16384
864000	0.017261981964111	16384
866000	0.013170957565308	16384
868000	0.012006044387817	16384
870000	0.013272047042847	16384
872000	0.013390064239502	16384
874000	0.012725114822388	16384
876000	0.012125015258789	16384
878000	0.013063907623291	16384
880000	0.01311206817627	16384
882000	0.01264500617981	16384
884000	0.011940002441406	16384
886000	0.012529134750366	16384
888000	0.013673067092896	16384
890000	0.013008832931519	16384
892000	0.012327909469604	16384
894000	0.013334035873413	16384
896000	0.012199878692627	16384
898000	0.012323141098022	16384
900000	0.014680147171021	16384
902000	0.020037889480591	16384
904000	0.012534856796265	16384
906000	0.012635946273804	16384
908000	0.013067960739136	16384
910000	0.013132095336914	16384
912000	0.012607097625732	16384
914000	0.011695146560669	16384
916000	0.01166296005249	16384
918000	0.012390851974487	16384
920000	0.013029098510742	16384
922000	0.012312173843384	16384
924000	0.012622117996216	16384
926000	0.012461185455322	16384
928000	0.012603044509888	16384
930000	0.015063047409058	16384
932000	0.012852907180786	16384
934000	0.013014078140259	16384
936000	0.013098001480103	16384
938000	0.012042045593262	16384
940000	0.012801885604858	16384
942000	0.01334285736084	16384
944000	0.012815952301025	16384
946000	0.012738943099976	16384
948000	0.011831045150757	16384
950000	0.011467933654785	16384
952000	0.012441158294678	16384
954000	0.012127876281738	16384
956000	0.012710094451904	16384
958000	0.011615991592407	16384
960000	0.015174865722656	16384
962000	0.014076948165894	16384
964000	0.012362957000732	16384
966000	0.012144088745117	16384
968000	0.011803865432739	16384
970000	0.012820959091187	16384
972000	0.012511968612671	16384
974000	0.012940168380737	16384
976000	0.012517213821411	16384
978000	0.012223958969116	16384
980000	0.013475894927979	16384
982000	0.013400793075562	16384
984000	0.014463901519775	16384
986000	0.015014171600342	16384
988000	0.013899087905884	16384
990000	0.015010118484497	16384
992000	0.016160011291504	16384
994000	0.014132022857666	16384
996000	0.018074989318848	16384
998000	0.013622999191284	16384
1000000	0.015091896057129	16384
1002000	0.015743017196655	16384
1004000	0.016148090362549	16384
1006000	0.011696100234985	16384
1008000	0.012611865997314	16384
1010000	0.012455940246582	16384
1012000	0.011732816696167	16384
1014000	0.011745929718018	16384
1016000	0.011284828186035	16384
1018000	0.012599945068359	16384
