2000	0.024901866912842	16384
4000	0.019332885742188	16384
6000	0.01976490020752	16384
8000	0.01894998550415	16384
10000	0.021479845046997	16384
12000	0.019803047180176	16384
14000	0.02513599395752	16384
16000	0.038896083831787	16384
18000	0.012060880661011	16384
20000	0.013688087463379	16384
22000	0.01195216178894	16384
24000	0.012205123901367	16384
26000	0.011029958724976	16384
28000	0.012152194976807	16384
30000	0.011257171630859	16384
32000	0.011339902877808	16384
34000	0.011791944503784	16384
36000	0.011289119720459	16384
38000	0.011626005172729	16384
40000	0.016388893127441	16384
42000	0.014917135238647	16384
44000	0.016649007797241	16384
46000	0.011480093002319	16384
48000	0.012409925460815	16384
50000	0.011425971984863	16384
52000	0.01117992401123	16384
54000	0.01305103302002	16384
56000	0.010820865631104	16384
58000	0.010868787765503	16384
60000	0.012274980545044	16384
62000	0.012132883071899	16384
64000	0.01187801361084	16384
66000	0.011957883834839	16384
68000	0.010772943496704	16384
70000	0.010729074478149	16384
72000	0.014481067657471	16384
74000	0.012040853500366	16384
76000	0.013206005096436	16384
78000	0.013074159622192	16384
80000	0.010649919509888	16384
82000	0.011773109436035	16384
84000	0.011984825134277	16384
86000	0.011325120925903	16384
88000	0.01087212562561	16384
90000	0.011981010437012	16384
92000	0.012277126312256	16384
94000	0.011318922042847	16384
96000	0.017097949981689	16384
98000	0.013487100601196	16384
100000	0.014716863632202	16384
102000	0.015810012817383	16384
104000	0.011661052703857	16384
106000	0.013576030731201	16384
108000	0.011152982711792	16384
110000	0.010739803314209	16384
112000	0.010740995407104	16384
114000	0.011743068695068	16384
116000	0.012655973434448	16384
118000	0.010859966278076	16384
120000	0.012313842773438	16384
122000	0.013272047042847	16384
124000	0.010995864868164	16384
126000	0.012261152267456	16384
128000	0.018409967422485	16384
130000	0.011894941329956	16384
132000	0.011126041412354	16384
134000	0.010864019393921	16384
136000	0.013051986694336	16384
138000	0.012248039245605	16384
140000	0.012241125106812	16384
142000	0.010738134384155	16384
144000	0.011983871459961	16384
146000	0.011168003082275	16384
